,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,plddt_H3,plddt_L3,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,piTM,pIS,piTM_A,piTM_H,piTM_L,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
3114,-0.010899488,0.0,-0.003448882,-0.022100322,0.026125643,-0.88771826,-0.009763431,-0.16859464,-0.047115613,0.020118697,0.0059636976,-0.20223548,-1.1250798,0.0005330087,-0.101128235,-0.18002169,-0.08375911,-0.26841205,-0.07531149,-0.11496861,0.05590832,-0.39494509,0.02129137,-0.085173756,-0.06512709,0.041563362,-0.5968673,0.040053505,-0.31721222,-0.021452572,0.028694429,-0.0014410196,-0.080390826,-0.31467068,-0.104214564,-0.11107327,-0.4179817,-0.08821638,-0.2465355,-0.062291916,-0.04262154,-0.0016963575,-0.03908139,-0.0699787,0.041999947,-0.11007172,0.07140868,-0.084408976,-0.5485802,-0.014453104,0.004938614,-0.015829133,-0.02901274,-0.07023973,-0.74723893,-0.058827266,-0.009287805,-0.13822263,-0.08526334,-0.004667531,-0.21041308,-0.20432782,-0.29915267,-0.12737408,0.0,-0.37857383,0.025320102,-0.11372,-0.23811398,0.064062804,-0.21911128
3115,-0.011339689,0.0,-0.02774936,-0.020762507,0.027363036,-0.93405485,-0.013762331,-0.15360953,-0.017510418,0.031074138,0.007073034,-0.19311109,-1.0950371,0.0029310193,-0.18180107,-0.19638792,-0.11908661,-0.29190612,-0.050896402,-0.2071526,0.04707909,-0.37462243,0.008615932,-0.107552886,-0.062493436,0.0063693477,-0.5912203,0.02437683,-0.47814512,0.019198308,0.047003243,0.016884696,-0.33286938,-0.30848595,0.23092979,-0.32268786,-0.6605687,-0.032419756,-0.35102466,-0.08799318,-0.10531598,-0.14122586,-0.049481772,0.056248877,0.043541424,-0.09804031,0.11719242,0.13529094,-0.6367521,0.012318188,0.047726255,-0.027809301,-0.03292103,-0.07325982,-1.0028493,-0.091043904,-0.013368602,-0.025910974,-0.066598505,-0.10998756,-0.32348055,-0.2189835,0.18755105,-0.14187734,0.0,0.04129873,-0.06645929,-0.12114323,0.027973697,-0.27704582,0.008300746
3116,-0.011433804,0.0,-0.013021553,-0.020974956,0.026944008,-0.8585203,-0.009401035,-0.11822226,-0.022478458,0.024105867,0.0102286115,-0.13110544,-1.1295549,0.0065084435,-0.1709069,-0.16363575,-0.08544028,-0.27532017,-0.064706326,-0.18603685,0.043228917,-0.32685322,0.003024484,-0.10268011,-0.052195475,-0.0041502817,-0.5718722,0.022493502,-0.3531319,-0.035113,0.028995637,-0.0009724973,-0.29765034,-0.28733712,-0.12589554,-0.26894763,-0.56164086,-0.06965398,-0.31829157,-0.097463325,-0.0013218368,-0.11913635,-0.060902126,0.07363936,0.0850663,-0.10493432,0.08975752,-0.11318236,-0.6073108,-0.05074436,0.009183917,-0.024240032,-0.03131499,-0.034053598,-0.73132944,-0.1210544,0.036710136,-0.012910694,-0.09267599,0.0795143,-0.36281934,-0.24794607,0.12194419,-0.12809515,0.0,-0.3848638,0.05044254,-0.08597848,0.1751804,-0.20323382,-0.22041564
3117,-0.012348434,0.0,-0.005384905,-0.021549795,0.02648677,-0.9265323,-0.009763431,-0.13547374,-0.0396094,0.030707465,0.005313328,-0.22726673,-1.111245,0.007474646,-0.09433736,-0.18094988,-0.10359995,-0.25095204,-0.053283736,-0.11707938,0.040521607,-0.34769523,0.01080843,-0.08506376,-0.07963633,0.012710799,-0.60975033,0.04121444,-0.44029203,0.0030984362,0.015631754,-0.033683207,-0.09915503,-0.29931834,-0.02561501,-0.12463727,-0.41259044,-0.10574513,-0.2812491,-0.05812811,-0.045326363,-0.0019035358,-0.03777376,-0.09626805,0.09407433,-0.10387993,0.046509,-0.07919376,-0.54267806,-0.0070639066,0.005535335,-0.022373576,-0.028450776,-0.14089788,-0.8343536,-0.045565244,-0.01846902,-0.0616979,-0.08793136,-0.083834335,-0.22294831,-0.23871692,-0.28128496,-0.12730426,0.0,-0.13173887,0.017995697,-0.08756576,-0.20966567,-0.18158102,-0.12940355
3118,-0.011105891,0.0,-0.01988108,-0.025080761,0.026939303,-0.86157715,-0.009606054,-0.09127508,-0.0071399286,0.018179176,0.0102598425,-0.18835348,-1.1469723,-0.003598635,-0.1500794,-0.17690156,-0.09165924,-0.25759977,-0.104034476,-0.17817695,0.011434009,-0.39736295,-0.009896469,-0.09352487,-0.057393223,-0.018824063,-0.5770473,0.020974092,-0.32754683,-0.07377071,0.027710665,-0.06471251,-0.30951464,-0.26624665,-0.08507952,-0.28049502,-0.55032796,-0.06588682,-0.30802092,-0.07015311,-0.042864148,-0.11464715,-0.046263568,0.068539776,0.023679858,-0.098804325,0.06382205,-0.11898052,-0.54622185,0.001380462,0.022771407,-0.024943154,-0.031389154,-0.07286319,-0.6431841,-0.14271612,-0.007927289,-0.021317087,0.15315787,-0.05520913,-0.32106012,-0.1898049,0.09705788,-0.10809524,0.0,-0.418873,0.043188937,-0.0979802,-0.20821953,0.1139534,-0.23525095
3119,-0.012289617,0.0,-0.021349419,-0.037689567,0.019001193,-0.9699455,-0.012198744,-0.15210743,-0.01677436,0.024747346,0.008923625,-0.18721795,-1.1004044,0.004574731,-0.1370936,-0.19675678,-0.09409629,-0.21653369,-0.049994364,-0.14816979,0.06364358,-0.35044017,-0.0011970596,-0.10894151,-0.048033033,0.0072353026,-0.49285483,0.01781094,-0.4286008,-0.004584852,0.049200132,-0.27629712,-0.26417327,-0.30691317,-0.15738466,-0.19421776,-0.45325395,-0.03900677,-0.32020664,-0.10454587,0.012562691,-0.010177154,-0.041899145,-0.016839508,-0.17531103,-0.109456636,0.011036438,-0.11631446,-0.5699665,0.0025198073,0.0074870624,-0.016480159,-0.060423102,-0.05769833,-0.7217242,-0.115693174,-0.0422092,-0.20918086,-0.06637289,0.02223815,-0.43275917,-0.31045187,-0.049080014,-0.1413468,0.0,-0.1585898,-0.062856786,0.073674195,0.10289831,-0.1722897,-0.19219863
3120,-0.021162625,0.0,-0.025346195,-0.03480123,0.018860511,-0.8234163,-0.0134172,-0.14233127,-0.014310073,0.025186753,0.005398056,-0.12980644,-1.0193987,0.0036481745,-0.17714903,-0.2145733,-0.113516614,-0.19979161,-0.04154922,-0.1746597,0.05760674,-0.26417655,0.00058728666,-0.101881646,-0.042748302,2.4465844e-05,-0.34171632,0.024309514,-0.38505217,-0.0012023505,0.058026705,-0.2622388,-0.0329557,-0.3072715,-0.6122639,-0.15348117,-0.598626,-0.055351373,-0.3446788,-0.10569567,0.029317591,0.006172826,-0.0534595,-0.04947038,-0.13524358,-0.10713742,-0.10072811,-0.14435042,-0.5624411,0.012317119,0.009128395,-0.016924173,-0.061084058,-0.06226062,-0.78365153,-0.16532019,-0.041791443,-0.19815344,-0.06372095,-0.09969217,-0.38135827,-0.2914058,0.08960628,-0.14127071,0.0,0.09096468,-0.12757052,0.08782902,0.09641824,-0.14853598,0.09604019
3121,-0.010869157,0.0,-0.029655868,-0.022151612,0.02656212,-0.86652464,-0.009163255,-0.133592,-0.044330515,0.02780266,0.0064013484,-0.2078467,-1.1049176,-0.008341219,-0.089893945,-0.16447003,-0.10071507,-0.31847414,-0.05180288,-0.113719635,0.046791904,-0.3320039,0.013812258,-0.10435774,-0.07446605,0.012879897,-0.5850303,0.026571037,-0.3481215,-0.021081321,0.014110629,0.052606218,-0.21336682,-0.29839078,-0.18038626,-0.1187219,-0.41434708,-0.08687252,-0.2624199,0.0051695476,-0.035392888,-0.0031090518,-0.04642057,-0.08000481,0.08993049,-0.11522939,0.124797516,-0.06831927,-0.5331666,-0.0009758867,0.004186951,-0.019672299,-0.030781984,-0.12206556,-0.7296069,-0.053923793,-0.019321442,-0.013232772,-0.03125402,0.058371793,-0.23891139,-0.2811735,-0.28399348,-0.121145815,0.0,-0.3545662,0.023985155,-0.109912075,-0.16540965,-0.18480588,-0.22988853
3122,-0.011847256,0.0,-0.04253866,-0.027122123,0.024702277,-0.75098,-0.015380153,-0.102955066,-0.021891119,0.010172763,0.009450619,-0.19608514,-1.0880841,-0.030253187,-0.13073449,-0.1624423,-0.12845638,-0.27800244,-0.055597823,-0.20192075,0.01801129,-0.27843976,0.02057615,-0.08347864,-0.023904037,-0.0062359674,-0.5319191,0.019998793,-0.45420018,0.27794045,0.034615565,0.015135255,-0.19958068,-0.274748,-0.21672122,0.17879857,-0.5008844,-0.13505101,-0.30183905,-0.06544648,-0.062298905,-0.0932311,-0.035218153,-0.08736381,-0.040662304,-0.089251995,0.1629382,-0.10576032,-0.53698546,-0.008988548,0.007503001,-0.014291867,-0.024466338,-0.10045359,-0.79880774,-0.06593362,0.012623579,-0.07364787,-0.056583237,-0.18425767,-0.34044075,-0.25404653,0.048427533,-0.15067808,0.0,-0.11787034,-0.11391477,-0.11373096,-0.27926177,-0.16908409,-0.03790618
3123,-0.012360001,0.0,-0.016809737,-0.022802083,0.027985215,-0.95556813,0.00025314873,-0.19121994,-0.041334618,0.020906368,0.006439115,-0.2154003,-1.1000437,0.007596637,-0.12430674,-0.1907576,-0.12025112,-0.30518994,-0.061760638,-0.12096647,0.037751682,-0.35896942,0.0069688577,-0.08466067,-0.06332902,0.009062842,-0.62018,0.026334776,-0.34436485,-0.002584123,0.0649751,0.0045839394,-0.2144715,-0.2872204,0.23710121,-0.12154251,-0.47822455,-0.10249299,-0.27440974,-0.075456284,-0.04770651,0.048143316,-0.04743008,-0.07996364,-0.03627638,-0.09744014,-0.0010613499,-0.08476533,-0.5400377,0.006299881,0.009077577,-0.016284037,-0.030136967,-0.07303729,-0.93197286,-0.1268535,-0.03671062,-0.022985142,-0.056134302,0.091492146,-0.3294896,-0.27655283,0.055141944,-0.16510971,0.0,-0.38948146,0.050395146,-0.10788769,-0.25595096,-0.16273415,-0.10560792
3124,-0.0113515165,0.0,-0.023490323,-0.02443294,0.024658564,-0.92764384,-0.0130208675,-0.16035034,-0.014676459,0.024287418,0.00836487,-0.17139989,-1.1197113,0.005731115,-0.15541418,-0.1759707,-0.118811995,-0.24532086,-0.06749493,-0.14632124,0.031206004,-0.38190144,0.0006527909,-0.11616877,-0.07607112,-0.007435632,-0.5077711,0.035572797,-0.41810846,-0.101233564,0.062194265,0.019568572,-0.2652959,-0.31342408,-0.056227677,-0.3337303,-0.6419281,-0.06871559,-0.3451179,-0.09124863,-0.11687284,-0.12129544,-0.0582424,-0.10787118,-0.07445441,-0.10071972,0.0073044556,-0.09647336,-0.5926968,0.0026678257,0.019620974,-0.028750056,-0.05655465,-0.0588533,-0.8422508,-0.17331193,-0.036195222,-0.2632915,-0.07747182,-0.055323098,-0.37802324,-0.24137743,0.037215486,-0.16000293,0.0,0.027466757,-0.06980524,-0.1352797,-0.03006202,-0.26001585,-0.008107004
3125,-0.010899488,0.0,-0.0031251844,-0.022486243,0.025640946,-0.9732196,0.00038162584,-0.1316706,-0.03364431,0.02492544,0.008350718,-0.23152728,-1.1055553,0.0068903314,-0.09630879,-0.17442134,-0.10119312,-0.26993135,-0.07652629,-0.1683486,0.046245966,-0.35990572,0.012015051,-0.10241303,-0.054520313,0.0071505923,-0.5723614,0.041153338,-0.34292328,0.0113334395,0.015411581,-0.04034713,-0.081317626,-0.29400998,-0.042906765,-0.14660835,-0.43042973,-0.112120464,-0.26514304,-0.0065265023,-0.05180367,-0.00041817594,-0.035049736,-0.08855071,0.092554785,-0.1058897,0.039614365,-0.07704914,-0.53582925,-0.004537503,0.023784973,-0.022373576,-0.028268073,-0.12575005,-0.734972,-0.05766015,-0.006557547,-0.13728338,-0.0366793,-0.053081635,-0.19913106,-0.21473217,-0.31034103,-0.11228591,0.0,-0.38409546,0.02176284,-0.115713246,-0.15061277,0.076906614,-0.26850843
3126,-0.012788635,0.0,-0.017013328,-0.023171112,0.027415406,-0.898729,-0.013824915,-0.14760207,-0.022504192,0.015557651,0.011443615,-0.18686993,-1.1031147,-0.0022456879,-0.15723114,-0.16632544,-0.14926067,-0.30441633,-0.07052299,-0.20276561,0.03227762,-0.3495053,0.003419506,-0.09024541,-0.07440409,-0.0038463883,-0.54388434,0.021054331,-0.33362246,-0.020697452,0.036928706,0.0019625332,-0.30496857,-0.29765907,0.06188076,-0.013751709,-0.50895995,-0.09500623,-0.30849895,-0.075924374,-0.05516645,-0.110600725,-0.03818522,-0.11501086,0.049329344,-0.09760746,0.079789184,0.10955491,-0.5883891,-0.0010160774,0.03597889,-0.0208259,-0.029686403,-0.07381201,-0.69908404,-0.09567637,-0.0010199489,-0.10760746,-0.09043315,-0.011527699,-0.37180012,-0.26239052,0.03235542,-0.13569361,0.0,-0.41591325,-0.049735524,-0.118910186,-0.2167608,-0.24328285,-0.21493906
3127,-0.013757151,0.0,-0.02547021,-0.03414362,0.02088607,-0.9415541,-0.013842681,-0.1368375,-0.025384644,0.031808373,0.0057470025,-0.15369146,-1.0791276,0.0011366699,-0.15716603,-0.21225187,-0.094891265,-0.194435,-0.05607087,-0.22724447,0.061610248,-0.37898907,0.020003684,-0.10295772,-0.053618092,0.0064358357,-0.550781,0.0152068185,-0.42155805,-0.026759576,0.039364435,-0.3255146,-0.047668386,-0.31757557,0.22398011,-0.32408717,-0.6235719,-0.08305861,-0.29428506,-0.097738124,0.022943696,0.054679587,-0.08790749,-0.024538867,0.09168133,-0.11536572,0.052357677,-0.16872504,-0.6224703,0.009665333,0.01831402,-0.019683124,-0.026903423,-0.072539724,-0.8532628,-0.05991879,-0.026866937,-0.22431955,-0.008827928,0.03903372,-0.36229002,-0.29731146,0.075257584,-0.13280812,0.0,-0.009958557,-0.10387039,0.08058389,0.09046083,0.14832497,-0.066819474
3128,-0.012302227,0.0,-0.0034363389,-0.021576798,0.025640946,-0.88299036,-0.009763431,-0.1696937,-0.045768045,0.025596319,0.005313328,-0.2094345,-1.1298203,-0.009985862,-0.09279414,-0.16765025,-0.104019925,-0.30195844,-0.05499036,-0.16183665,0.039902847,-0.34954664,0.010418414,-0.085173756,-0.06103359,0.010761972,-0.58186305,0.043210596,-0.33101118,0.0006892253,0.012764609,-0.016181652,-0.059194677,-0.29652384,-0.09583758,-0.13444364,-0.39923865,-0.08927858,-0.25946268,-0.057789773,-0.049696088,-0.009046814,-0.0375688,-0.07040187,0.097770825,-0.10795117,0.024182063,-0.084388055,-0.5432803,-0.009984019,0.023433112,-0.01894137,-0.02785869,-0.126111,-0.77004004,-0.043563057,0.001757898,-0.15679395,-0.086169735,-0.06948013,-0.2239707,-0.22904602,-0.26903692,-0.13316981,0.0,-0.32411984,0.022123877,-0.10196548,-0.24434769,-0.18169747,-0.12972966
3129,-0.010915363,0.0,-0.02897444,-0.024564834,0.025297813,-0.92144763,0.00042215863,-0.13069257,-0.036308702,0.030707465,0.005313328,-0.2057781,-1.1306434,-0.00039939326,-0.101739295,-0.18587284,-0.09343117,-0.24708726,-0.07686509,-0.17705536,0.03435045,-0.32862762,0.0109467665,-0.085341,-0.056510147,0.0005589366,-0.58928865,0.0369083,-0.33216107,-0.0016812556,0.0131427,-0.087519415,-0.06660748,-0.31471893,-0.1243611,-0.115621865,-0.45367023,-0.08741888,-0.24865295,-0.058495753,-0.04899166,-0.008085156,-0.039871763,-0.098716535,0.11809554,-0.09433474,0.114590615,-0.079803385,-0.55720574,-0.010654682,0.010631115,-0.018763948,-0.0277824,-0.12288179,-0.79337865,-0.047139693,-0.00019634771,-0.13791652,-0.01431333,-0.039216492,-0.20864931,-0.22326198,-0.2919978,-0.119634554,0.0,-0.37110108,0.025089163,-0.111968726,-0.242446,0.066496335,-0.07803333
3130,-0.016906809,0.0,-0.023504509,-0.027893992,0.027883478,-0.94933367,-0.013033316,-0.14215606,-0.041249007,0.034454416,0.005198811,-0.20492887,-1.0855604,0.00079317624,-0.17621942,-0.21929048,-0.12114997,-0.25825146,-0.063254066,-0.22657266,0.032154296,-0.39087674,0.01382232,-0.104302794,-0.069041006,0.030675594,-0.58364993,0.028894233,-0.48109755,0.046149336,0.04033447,0.031218203,-0.084196396,-0.305298,0.2786607,-0.11360721,-0.6575117,-0.08317402,-0.3077985,-0.08649547,-0.04497878,0.022377778,-0.0750557,0.0044401065,0.10432978,-0.10737753,0.020921763,-0.09546264,-0.6931085,0.018295126,0.021627892,-0.015628116,-0.032992497,-0.09139239,-1.0440887,-0.21829541,0.039195966,-0.18190908,-0.059396435,0.076890625,-0.30683511,-0.3057786,0.099418,-0.17704237,0.0,0.08308243,0.016982734,-0.06664921,0.01425227,-0.20715325,0.0564201
3131,-0.010899488,0.0,-0.009497831,-0.022127325,0.02534099,-0.8897049,0.00038162584,-0.17087637,-0.044163782,0.020118697,0.008350718,-0.20119232,-1.1194547,0.006617924,-0.10808372,-0.18398494,-0.097668,-0.27974644,-0.054271013,-0.12799785,0.038681947,-0.33710763,0.0063522356,-0.085173756,-0.060526107,0.0011218552,-0.586395,0.04347995,-0.30818078,-0.023115072,0.004947679,-0.049104802,-0.068757504,-0.31527463,-0.12630619,-0.12711377,-0.39758348,-0.091266446,-0.25486755,-0.070580885,-0.050735198,-0.0038985647,-0.03645093,-0.087083444,0.043270577,-0.11355751,0.037420735,-0.08098177,-0.5507492,-0.019584578,0.004008871,-0.015724458,-0.02901274,-0.07847202,-0.7255702,-0.05487037,-0.00551743,-0.13834545,-0.08811675,-0.04148857,-0.2247312,-0.22353297,-0.30989704,-0.13547574,0.0,-0.35324037,0.03258841,-0.10849918,-0.22969046,-0.18456303,-0.23514515
3132,-0.012353236,0.0,-0.0036362314,-0.021603053,0.026177492,-0.9285235,1.505937e-05,-0.17075314,-0.044415995,0.018865647,0.008903816,-0.20063406,-1.1151458,0.006650755,-0.08128249,-0.17895795,-0.079470515,-0.2874464,-0.051859464,-0.10787507,0.049151156,-0.37384802,0.0053346166,-0.08433708,-0.07145817,0.014751628,-0.60984397,0.032986976,-0.3158389,-0.0095379595,0.015126159,0.0048181037,-0.2380816,-0.3054304,-0.06556911,-0.1289679,-0.381305,-0.09562547,-0.265773,-0.06692944,-0.09282762,0.01230322,-0.043633725,-0.09377994,0.039341375,-0.1291481,0.06459908,-0.07250229,-0.5191938,-0.0060098753,0.0046055918,-0.01933589,-0.031074055,-0.074809484,-0.7324078,-0.059625432,-0.010373529,-0.0059693195,-0.090938486,0.082901336,-0.25037447,-0.27298597,-0.23539095,-0.12846029,0.0,-0.37212414,-0.04454263,-0.11553183,-0.20038596,-0.115264244,-0.23948719
3133,-0.012360001,0.0,-0.018632513,-0.023425207,0.02469128,-0.94724935,-0.019735048,-0.15737818,-0.03588207,0.014960406,0.007912418,-0.19313739,-1.0906117,0.0061700717,-0.16714802,-0.16009954,-0.11837442,-0.31335577,-0.052720547,-0.19796935,0.046745714,-0.34350032,0.020401657,-0.099997096,-0.014212768,0.0004884715,-0.56456333,0.035328772,-0.47230178,0.3091231,0.07426273,0.061285287,-0.077417694,-0.30187166,0.23930287,-0.12279308,-0.56147707,-0.10249046,-0.31674194,-0.09698999,-0.04291731,-0.01395979,-0.064353995,-0.072905004,-0.15023911,-0.09446867,-0.14671971,-0.071995854,-0.5247097,-0.0022778264,0.023320524,-0.021330116,-0.027875725,-0.03965459,-0.9218579,-0.17632413,-0.005085247,-0.07448911,-0.085672736,0.10549469,-0.36773115,-0.3031454,0.08455196,-0.16304314,0.0,-0.02898006,-0.05799032,-0.11350817,-0.1980742,-0.21819188,-0.038038924
3134,-0.010967651,0.0,-0.02222034,-0.021184096,0.023599925,-0.88076323,-0.010383079,-0.09836885,-0.035197888,0.023503626,0.005791281,-0.18573536,-1.1049004,0.0055196667,-0.14492312,-0.15881382,-0.099910095,-0.20707196,-0.06378873,-0.17655735,0.04476215,-0.3389645,0.009566687,-0.10273229,-0.008172092,-0.0042124866,-0.48365358,0.024831967,-0.48536447,0.05628787,0.051898412,0.030474346,-0.088835135,-0.2752545,-0.13553934,0.08588084,-0.6145147,-0.048515424,-0.29430583,-0.08179367,-0.03122551,0.035829917,-0.090488784,-0.10389314,0.060504388,-0.10240123,-0.37249458,-0.10359859,-0.66332954,0.004953713,0.021635737,-0.018582156,-0.03275471,-0.04537348,-0.8101878,-0.112724625,-0.013097625,-0.25049102,-0.066001035,0.022924444,-0.29456186,-0.28475147,0.11962803,-0.1573948,0.0,-0.009482607,0.049730223,-0.11755273,0.035476603,0.059854936,0.0066476716
3135,-0.012348434,0.0,-0.0042224675,-0.021862356,0.026125643,-0.8920194,0.00052586163,-0.16978836,-0.041907568,0.020118697,0.005043181,-0.19776855,-1.128521,0.00050017773,-0.09993815,-0.1796429,-0.06492119,-0.26602998,-0.07596995,-0.11488627,0.049469594,-0.39064324,0.02408149,-0.08466006,-0.06512709,0.03921359,-0.6156073,0.038829163,-0.31627473,-0.05937226,0.03427229,0.0032677357,-0.076324455,-0.2978401,-0.09857583,-0.10520799,-0.42847624,-0.068569325,-0.25304964,-0.054147508,-0.052351795,0.0034323526,-0.04051277,-0.07204333,0.04312641,-0.10849854,0.15206513,-0.08867081,-0.53638655,-0.015910879,0.004938614,-0.015724458,-0.02780464,-0.070521235,-0.7136955,-0.055814482,-0.014655675,-0.09246064,-0.07285603,-0.044481013,-0.1990889,-0.20091778,-0.29528847,-0.12214458,0.0,-0.37160218,0.010889279,-0.11664818,-0.23203364,0.17027046,-0.2672967
3136,-0.013277816,0.0,-0.013838232,-0.023474904,0.028159548,-0.9134547,-0.013020175,-0.11425711,-0.0149308285,0.025969164,0.0107384985,-0.19385009,-1.134815,0.0069812783,-0.15195955,-0.17893659,-0.07989098,-0.22096053,-0.092982315,-0.12577313,0.041909512,-0.3932981,0.007875659,-0.11817168,-0.06782306,-0.017832812,-0.58527327,0.014895946,-0.3344223,-0.09018032,0.039668325,0.03715007,-0.08247548,-0.33324605,0.007919059,-0.29057023,-0.5971943,-0.057877,-0.28793275,-0.07966516,-0.041328922,0.0057964996,-0.07713014,-0.08192073,0.06142797,-0.11051369,0.07288132,-0.13649212,-0.60625845,-0.042868786,0.0034758784,-0.020703468,-0.02902009,-0.06447513,-0.7150444,-0.060937386,-0.016561506,-0.16364947,-0.018807165,0.044233527,-0.31686994,-0.28123954,0.07026279,-0.13421737,0.0,-0.42427152,0.030484067,-0.13818923,-0.024148913,0.16564728,-0.22915764
3137,-0.012348434,0.0,-0.003448882,-0.022142781,0.02656212,-0.90799063,1.505937e-05,-0.17187667,-0.045770176,0.030707465,0.0058211684,-0.21950899,-1.1230742,0.0005330087,-0.09213119,-0.18526134,-0.08256399,-0.2942109,-0.05427306,-0.11201021,0.039406855,-0.34062856,0.008010167,-0.085173756,-0.07116867,0.010291261,-0.58928,0.04094907,-0.31785417,-0.11044723,0.004479912,-0.04071839,-0.0810513,-0.3132387,-0.111004725,-0.12394235,-0.4066017,-0.09005826,-0.26618832,-0.06968083,-0.04311199,-0.0066168485,-0.036723558,-0.07319159,0.04276446,-0.114127,0.060450595,-0.08579589,-0.56786954,-0.016647626,0.004938614,-0.020096922,-0.02901274,-0.084142804,-0.72287464,-0.050464902,-0.0031150165,-0.15033801,-0.08561519,0.04004469,-0.23555098,-0.23928513,-0.27594742,-0.13298282,0.0,-0.36781612,0.018997237,-0.09738332,-0.23332705,-0.22776446,-0.2278978
3138,-0.012360001,0.0,-0.02373768,-0.020890307,0.027821276,-0.9215321,-0.0139740165,-0.1449913,-0.039243948,0.029299213,0.005690787,-0.20169368,-1.0969012,0.0061183823,-0.17191105,-0.18044145,-0.11743851,-0.25479415,-0.041335538,-0.11955526,0.038925078,-0.33814847,0.018861897,-0.10623496,-0.03450599,0.041460305,-0.55168796,0.02180786,-0.4926948,0.022001818,0.06477528,0.049871523,-0.084630944,-0.3000036,0.086446464,-0.10685818,-0.6280972,-0.04857107,-0.30309534,-0.0925149,-0.033403207,0.012198906,-0.062270544,-0.09680115,-0.033680495,-0.106499135,-0.12198917,-0.07561969,-0.567269,0.012479783,0.009051109,-0.019641882,-0.030796297,-0.04549732,-0.95375216,-0.10057972,-0.028456932,-0.06496792,-0.044237766,0.09242517,-0.32420594,-0.3101387,0.07977462,-0.1790938,0.0,-0.013554771,0.058060758,-0.12251056,-0.0056829206,-0.25838253,-0.024276018
3139,-0.012788635,0.0,-0.0139617305,-0.022981698,0.027533133,-0.97383606,-0.012966994,-0.14573291,-0.018179864,0.028623452,0.010172562,-0.19184262,-1.1651216,-0.009165577,-0.15364413,-0.18144268,-0.112506,-0.25484747,-0.074215814,-0.13779557,0.03551643,-0.29580364,-0.0020772484,-0.10908221,-0.07990527,-0.0037456518,-0.5546218,0.01743038,-0.34246776,-0.10543354,0.026917648,-0.09832496,-0.27733603,-0.29326016,0.21132721,-0.29093337,-0.52332747,-0.07903606,-0.32648432,-0.08157109,-0.037391283,-0.11509472,-0.058902465,-0.028932037,0.025165923,-0.09493495,0.12119819,-0.10441303,-0.61424696,0.0031366383,0.0028171856,-0.027809301,-0.03282468,-0.06626499,-0.7262966,-0.08657092,-0.026670165,-0.03626598,-0.05216604,-0.0718373,-0.3511774,-0.21534954,0.064405,-0.13862483,0.0,-0.39247155,0.042017367,-0.09816441,-0.01923525,-0.23462026,-0.22848037
