fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
-0.329076186410613,0.0,1.4843001478114195,1.6032316897741794,1.4920946628457061,2.5170082968346232,-0.4363634621399891,1.5705216455720454,1.0728291679428186,2.1800191079342692,-0.2738088243147807,1.6129735169526884,1.9429190913213028,0.01659837069957802,0.09107200820358867,1.7705803779466176,0.5062291013653003,1.813137669756576,1.8547087213462283,0.5210642992482412,1.7490706281533743,-0.3227954703369691,1.8824466626490228,-1.6937585273642217,-0.9775653149302376,1.0468211269496734,-1.2460623869584075,1.2183942667339644,1.7114972438255038,-1.077643899344119,-0.4397584057740797,1.6222780486538835,-1.481790874353751,-1.238124843293699,-1.3955705987073905,0.64312171797088,1.58053240088614,1.6029865736532178,1.4706878172571676,0.3472348061011321,-0.0009775554630140303,0.23223327833210572,1.612296128536008,1.5443397390519498,0.40608572532449594,-1.4459799577731864,-1.44399318060984,-0.4699364579999661,1.6241617681779879,0.9334996571558138,-0.7206499901965931,1.0344872948752863,-1.6188872694002254,-0.13412933055576026,-0.49489790982114973,-1.6757036965104815,-1.6150811010737607,1.418069326856677,-0.46564462327241135,-0.7288246253069145,-0.5336069691803832,2.1410231083335636,2.2023500634173145
-0.329076186410613,0.0,1.4843001478114195,1.5271218532329556,1.4920946628457061,2.5873706895583837,-0.5032602151563397,1.6060090806259295,1.056202278101061,2.192781580772036,-0.05727429142853428,1.6219499221968918,2.118413287299388,0.016601817604164494,0.09107200370598471,1.8721866088049475,0.477460083959471,1.8009105004491732,1.8379383870874866,0.5031925070623154,1.73312674262225,-0.2112828275127919,1.8908886808036096,-1.6747840198110204,-1.0546654666792634,1.1080030114293522,-1.3089179810417553,1.2582622080468928,1.7078337391080687,-1.0422242007753881,-0.3873173715406333,1.6490015420973718,-1.5010399480476244,-1.2362705024548246,-1.3955705987073905,0.5515238146677499,1.58053240088614,1.53786574629852,1.4706878172571676,0.3472348061011321,-0.0009775554630140303,0.23223327833210572,1.612296128536008,1.5443397390519498,0.40608572532449594,-1.4465396997135118,-1.4423201761998428,-0.4571132646386056,1.6281567828439136,0.9266750353321214,-0.7196501666581521,1.0184631857996946,-1.6137213888267268,-0.09346695131345124,-0.47118280481495134,-1.6684567996674429,-1.6067222003257746,1.4083734198861486,-0.4272439221768636,-0.7162235731202274,-0.5583208034385442,2.135132557459957,2.2023500634173145
-0.329076186410613,0.0,1.397329249719002,1.4510120166917317,1.4436842503678506,2.535044479488295,-0.26182230587740807,0.8600212127498473,0.7310668245775911,1.9871101029483134,-0.21140653521915287,1.4314089433187611,1.5993425932970549,0.016599228626948105,0.09107202374592721,0.4123134922440704,0.07013987158364472,1.6103105460449731,1.7344192075561369,0.22034367300344504,1.5549028183634919,-0.2825990525747657,1.7271338183134262,-1.6406712485945363,-0.5223778805657964,1.2059165688283144,-1.289508541066336,0.017372534681996617,1.4639829480199358,-0.8064025574084939,-0.5907885843664055,1.560618524586777,-1.460802872809857,-1.140087377455511,-1.3955705987073905,-2.2484714682548255,1.545651329643671,1.4076240915891243,1.4706878172571676,0.23611113658105234,-0.32508162579176264,0.23223327833210572,1.5088228064905336,1.5795449935700985,0.13080791115006515,-1.439822796429609,-1.4579348840264852,-0.18782620405004163,1.4973114508287884,0.9030670959360605,-0.7127718136548582,0.9323078399007495,-1.5546704025221318,0.11312183883251359,-0.4095972173254254,-1.638644337547197,-1.551585046662695,1.3208625503518252,-0.2301835877464637,-0.656418508701893,-0.49814508690573217,1.6875497572015443,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4436842503678506,2.5101238258884315,-0.3464167581845958,0.8053599659908179,0.6895956033037537,2.045165542011967,0.49419578002043624,1.48353686387019,2.03683931821301,0.016598047731055568,0.09107201551388695,0.34465620192284413,0.03376772241018746,1.6800160271571323,1.7972662314260925,0.3581694056906831,1.6366609037028503,-0.3279821048869308,1.7433045773925304,-1.6560378737385275,-0.7032666981308185,1.266353974349153,-1.316840835603984,-0.24176908385203794,1.5120193268836086,-0.836480426652321,-0.864530783064996,1.6017009475015005,-1.4832726771589115,-1.1826143953775805,-1.3955705987073905,-1.427328977210342,1.58053240088614,1.4727449189438222,1.537010707657149,0.3472348061011321,-0.0009775554630140303,0.23223327833210572,1.543313913839025,1.6147502480882472,0.13080791115006515,-1.4465396997135118,-1.4601655565731486,-0.29041175094092286,1.55394508457133,0.922231059188112,-0.7282968137950624,0.9299650704677431,-1.5668457196330476,0.15294365209565372,-0.5130284275487037,-1.658506273297856,-1.5700334855074156,1.3460079321661547,-0.2791659309177646,-0.6714879569346777,-0.5501092670358394,1.9126678394802494,2.2023500634173145
-0.329076186410613,0.0,1.397329249719002,1.5271218532329556,1.4436842503678506,2.5451876203232358,-0.39953051363796044,0.9455444033304393,0.5983219205686403,1.9968921509343047,-0.04955571095711756,1.4122299683709494,1.7003509400760546,0.016599718725680248,0.09107201102015113,0.5259692057379725,-0.037673650333113894,1.6318728226593882,1.7668679872056081,0.24118714517894027,1.5826519693669585,-0.21257948615028233,1.7156714684095535,-1.6330639177367237,-0.3489025391304881,0.948584795695453,-1.2783473029276318,-0.012528421302699677,1.4677449875705666,-0.7935220945756207,-0.4240260955040458,1.4565166842415689,-1.4509527369671262,-1.1539015935078183,-1.3955705987073905,-2.0317475304782397,1.545651329643671,1.4727449189438222,1.537010707657149,0.3472348061011321,-0.32508162579176264,0.23223327833210572,1.5088228064905336,1.5795449935700985,0.13080791115006515,-1.439822796429609,-1.458492552163151,-0.22629578413412205,1.504850368456732,0.9069780450434518,-0.7128502842438021,0.9157783000122918,-1.559597192774913,0.13248769096196641,-0.44353134141442746,-1.6466055941513589,-1.558921363861305,1.3177524271350551,-0.24851621764490558,-0.6553974479311261,-0.5256294491588396,1.7635676382295724,2.2023500634173145
-0.329076186410613,0.0,1.397329249719002,1.5271218532329556,1.4436842503678506,2.549453041147148,-0.36396166435650973,0.7656866652487866,0.7237844483437561,2.0090118564245047,0.5329808043340722,1.4445122035672873,2.0402007480852915,0.01659992648477211,0.09107201397258118,0.2978093267756404,0.06355936863068874,1.6252373710032904,1.7389425711867992,0.22102935124980916,1.5639116558486257,-0.25018258663750487,1.7335175685744775,-1.6420277885266719,-0.7106801742605326,1.257008354311095,-1.2719746583640288,-0.08977255759649844,1.4737077351615042,-0.8090756050738699,-0.7428675836434002,1.585397695134346,-1.4531061047915603,-1.1577990151815358,-1.3955705987073905,-1.9629789542286682,1.545651329643671,1.4076240915891243,1.4706878172571676,0.23611113658105234,-0.32508162579176264,0.23223327833210572,1.5088228064905336,1.5795449935700985,0.13080791115006515,-1.439822796429609,-1.4557042114798222,-0.2006493974114016,1.487302887771017,0.8771926192875128,-0.6904455781591153,0.9362081171605209,-1.5542081834041939,0.09439297810915066,-0.3628650807228563,-1.6322530773558386,-1.548538957915726,1.3057705133340085,-0.23396320990067138,-0.635990955215233,-0.5350746693893658,1.784603244969397,2.2023500634173145
-0.329076186410613,0.0,1.397329249719002,1.5271218532329556,1.4436842503678506,2.545337062644198,-0.5186807093909834,0.7678718640078153,0.6434172496779841,1.9853115782762563,0.0007483801642076489,1.3782852396657401,1.8308498591020865,0.016599725987972533,0.0910720027810408,0.30034203825150413,-0.0037646774322757136,1.6442428848930228,1.7539858662075303,0.23191371289657284,1.5811119485498597,-0.1347799679008564,1.6621466054192426,-1.6439086941259697,-0.7432994692312743,1.2892314979059176,-1.303854504749447,-0.2666865471726182,1.48008391416693,-0.7775830018901099,-0.7470628663820759,1.5671683320050362,-1.467545244839271,-1.1720852840170375,-1.3955705987073905,-1.6771473451327616,1.545651329643671,1.4076240915891243,1.4706878172571676,0.3472348061011321,-0.32508162579176264,0.23223327833210572,1.5088228064905336,1.5795449935700985,0.13080791115006515,-1.4431812480715602,-1.456261879616488,-0.2006493974114016,1.4831434849418066,0.8923987395579804,-0.7124389901224405,0.8757690042507787,-1.555682961668981,0.21381901636829803,-0.3821784450615114,-1.6428928982317728,-1.5521770643996202,1.2860433775571904,-0.19914388766491634,-0.6302448174418992,-0.5619454094465115,1.8597215646377507,2.2023500634173145
-0.329076186410613,0.0,1.4843001478114195,1.5271218532329556,1.4920946628457061,2.4253981191610285,-0.4614532083786125,1.5340610074278593,1.0243271253839372,2.174525605502607,-0.25816865608202816,1.6251100841989865,1.9625231512655088,0.016594267587373954,0.09107200642390179,1.6707140507696228,0.42502991609368357,1.8219798779783116,1.8663334734219628,0.5302952378935968,1.7598002745961883,-0.19961289977537802,1.888736244834822,-1.721645124960723,-0.8974997727293261,0.7537835603424973,-1.2676874781118566,1.3529485686650977,1.7099593738031633,-0.9751491737054231,-0.2268478067862872,1.5111728753068008,-1.499339770875186,-1.231506746265475,-1.3955705987073905,0.3226107072016492,1.58053240088614,1.53786574629852,1.4706878172571676,0.3472348061011321,-0.0009775554630140303,0.23223327833210572,1.612296128536008,1.5443397390519498,0.40608572532449594,-1.4454202158328613,-1.4428778443365085,-0.4571132646386056,1.6313910243820686,0.877059753310641,-0.6792811074700553,1.040734680029976,-1.6039918426600068,-0.05958163527819298,-0.4689528480891017,-1.6695885338982497,-1.6012880283512583,1.3922500030755087,-0.40698410746548597,-0.671857442099534,-0.531719376521455,2.1193669596365288,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4436842503678506,2.44222892364461,-0.2318168556497761,1.544628627069135,1.0799449492933997,2.001431133900067,-0.12120535472591967,1.5521665647870315,1.9653446247169843,0.016594990767499804,0.09107202698954331,1.6992017274923596,0.5188539746119399,1.725852878449726,1.7402998214270229,0.3964075548623167,1.6380939689058194,-0.2709291248373518,1.7974897000144348,-1.6712241754783193,-0.9138094202146969,0.8784924022974141,-1.1945703414695312,1.2956384030277632,1.617094900063497,-0.9007106894247808,-0.3201928477218218,1.4984139559035226,-1.4351421165706075,-1.2328977542696917,-1.3955705987073905,0.3884600594905709,1.510770258401202,1.4727449189438222,1.404364926857187,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.543313913839025,1.4739292300156523,0.13080791115006515,-1.4415020222505848,-1.4361858266965186,-0.40582049119316466,1.5248254417863374,0.7994269445901613,-0.6716802838720014,0.9769527822162821,-1.5867846552666203,-0.05551014381659237,-0.34196166028403124,-1.6350660825395924,-1.5736899106990117,1.2921382166813136,-0.3628506002822149,-0.6514953883593615,-0.5394313842884086,2.124063458569702,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4920946628457061,2.4675312191689676,-0.3837021324491249,1.6176541885994178,1.0976333426134566,2.0924052885934956,-0.35806169138253935,1.5668878400989272,1.702723050757208,0.016596103365939516,0.0910720123056282,1.9065176701179114,0.5510799005610726,1.774910759775882,1.8097785653294023,0.4605914719702342,1.7018801385132631,-0.32149881169947864,1.8696693761275527,-1.677765215327651,-0.9004651631812117,0.8498048634460064,-1.199355123654343,1.0315132918296126,1.7208377340068344,-0.974249055414546,-0.4628324608367962,1.5421726900647785,-1.4451131915324553,-1.230132913628701,-1.3955705987073905,0.2584103042786079,1.545651329643671,1.53786574629852,1.4706878172571676,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.5778050211875165,1.509134484533801,0.40608572532449594,-1.4420617641909101,-1.438416499243182,-0.43146687791588567,1.6044657724279239,0.8506506864963349,-0.6711093426903748,1.0499647577498452,-1.5974955025966744,-0.09413677732810152,-0.4006967813500805,-1.6548342134731344,-1.5911205302647857,1.3745153709386966,-0.40760158657924256,-0.6656832634204757,-0.5242062062899985,2.114654346039203,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4920946628457061,2.5074220782851686,-0.47463698687801464,1.6907039458875481,1.0963808560326025,2.0913700012779644,-0.08455236174770386,1.594159408179027,2.043233898661649,0.016597921657107648,0.0910720055335247,2.1337659749587448,0.5487576209381699,1.7878988193488066,1.8134609898737213,0.4356050355493887,1.705626800682957,-0.22035943797522492,1.8717777368891275,-1.6647152234057403,-0.9138094202146969,0.9164733986765435,-1.2618540227350248,1.1685593400928038,1.7239550187985355,-1.033809741237186,-0.332778695937849,1.5696398507831302,-1.4728599226572041,-1.2415436692246484,-1.3955705987073905,0.8153007253663798,1.545651329643671,1.53786574629852,1.4706878172571676,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.612296128536008,1.509134484533801,0.40608572532449594,-1.4431812480715602,-1.4378588311065161,-0.41864368455452516,1.5978214322467041,0.8691612617680158,-0.6798385192397949,1.0554680966864658,-1.6030447922658437,-0.08774716250207326,-0.3700397241016747,-1.6563799041843368,-1.5934223057741512,1.385142221681914,-0.3894866993156532,-0.6690372643612206,-0.5509978839432965,2.151512767475175,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4920946628457061,2.1217765075624335,-0.23375436418645612,1.638887440490306,1.1474899936352998,2.048427481292421,-0.3921907095470235,1.627379766936275,1.4118002457612764,0.016583240848998267,0.09107202677490343,1.9704200726858239,0.6488484180695292,1.7794506129633536,1.8206219050180004,0.5416703694998569,1.7214510217623398,-0.30853222532457436,1.8614645629784987,-1.6754474363009715,-0.729955212197789,0.7080639111640357,-1.1990837712578974,1.1486253694363397,1.7231543152276732,-0.9988501184314035,-0.28243530307374043,1.4840345712111882,-1.4453832465695267,-1.2331352829793556,-1.3955705987073905,0.3997881540623797,1.545651329643671,1.53786574629852,1.4706878172571676,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.612296128536008,1.509134484533801,0.40608572532449594,-1.444300731952211,-1.4400895036531793,-0.4571132646386056,1.6418545221243,0.823539774698328,-0.6613018720135696,1.0834121298679755,-1.5922577951674388,-0.09939688161962132,-0.49288125330386134,-1.6569499488422028,-1.5915329004318701,1.3850779558495359,-0.4387647824835428,-0.6671940816381148,-0.5476853373534691,2.124857828028281,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4920946628457061,2.431756176415826,-0.5398492946215347,1.4927345339653038,0.9498617821439973,2.0793329734496013,-0.11054960813954619,1.5690999493276296,2.014687675346247,0.016594539214332665,0.09107200157897355,1.5627513453421822,0.3150770176118663,1.773240515282843,1.787565029237722,0.3835997058110177,1.679154500140974,-0.3124222012370456,1.8335498969542867,-1.7107894048255594,-1.0457692953236066,1.0059358240446135,-1.298871174831476,1.2308529983942544,1.6291351471197,-0.928984637941779,-0.4743694883681544,1.566639603693942,-1.5064427493514765,-1.237632898658321,-1.3955705987073905,0.6186928401884081,1.545651329643671,1.4727449189438222,1.4706878172571676,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.5778050211875165,1.509134484533801,0.13080791115006515,-1.444300731952211,-1.438416499243182,-0.40582049119316466,1.479171408159135,0.8250919619339968,-0.6772435780398901,0.9676446121819795,-1.6017146653077494,-0.09759097814874988,-0.2987004998025669,-1.6485580255877943,-1.5876694580209376,1.289195959820803,-0.36751744242618933,-0.6618966644217588,-0.5454881384520835,2.1394740388431615,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4436842503678506,2.3245297324399905,-0.3944855487134297,1.6509653560980277,1.1031040825797158,2.090029532096029,-0.24810106767924733,1.5146977511840338,1.8872889603554504,0.01659020027566207,0.09107201142494369,2.0075390534490474,0.5612971487950492,1.7418532337964892,1.7666058824125994,0.30745243500539243,1.6434489042074985,-0.23721600026260056,1.8365726112924965,-1.680238361959416,-0.9256709820222394,0.8755265014974671,-1.245904748785652,1.5373377972373916,1.5712791895913647,-0.8714853395411726,-0.19957846898489504,1.5049416340269526,-1.4625777805610678,-1.2367829248612814,-1.3955705987073905,0.5767026062005388,1.510770258401202,1.4727449189438222,1.404364926857187,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.5778050211875165,1.4739292300156523,0.13080791115006515,-1.444300731952211,-1.435628158559853,-0.38017410447044475,1.4295529437103425,0.8369217232628314,-0.6786506368761263,0.9098107456509864,-1.591396205430333,-0.01998966427498215,-0.22297892576396444,-1.642929736560762,-1.5747789391195597,1.2561173863246182,-0.2839660185547084,-0.6378157491128306,-0.5473995715500536,2.136774314776083,2.2023500634173145
-0.329076186410613,0.0,1.4408146987652106,1.5271218532329556,1.4920946628457061,2.356496491170097,-0.5192159240501859,1.579999990387841,1.0297126023992096,2.1120574117941784,-0.10246928110269718,1.5553275945671174,2.0685711300632175,0.016591441517382073,0.0910720027496853,1.797282809788153,0.4336465573832263,1.7521876671948737,1.7777489543982425,0.36206462172749515,1.6617054902571509,-0.20090955841286845,1.8494967893050918,-1.6817190388866836,-1.035390428742007,1.0241004373809293,-1.2644666436276037,1.372882539321562,1.6393628280847892,-0.9334816725694866,-0.31704638566781507,1.5830636162370852,-1.4761043825131697,-1.2318741675829161,-1.3955705987073905,0.3399222198241832,1.545651329643671,1.4727449189438222,1.404364926857187,0.23611113658105234,-0.0009775554630140303,0.23223327833210572,1.5778050211875165,1.509134484533801,0.13080791115006515,-1.4426215061312353,-1.435628158559853,-0.36735091110908424,1.471391642757081,0.8676528421482567,-0.6918431664070307,0.9248825623366833,-1.595079326977296,-0.025446776217869102,-0.25596289437847425,-1.646495079164391,-1.5798264697453441,1.2911358209389268,-0.3089966718923789,-0.6542184218212117,-0.5311831033299579,2.120614864771071,2.2023500634173145
